open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1875.6781005859375,1870.4549560546875,1878.9639892578125,1873.998046875,7.13866,1876.054931640625,1870.842041015625,1879.3751220703125,1874.364990234375,7.61688,0.37882693882383,26699
1873.998046875,1865.1051025390625,1876.347900390625,1871.1080322265625,8.477706,1874.35498046875,1865.5050048828125,1876.6519775390625,1871.4849853515625,8.132213,0.3507665171637537,28393
1871.14794921875,1867.3980712890625,1880.7750244140625,1879.91796875,15.57666,1871.4649658203125,1867.7850341796875,1881.10498046875,1880.241943359375,16.82021,0.3694574787217232,60265
1879.91796875,1873.175048828125,1883.7579345703125,1878.465087890625,8.74937,1880.2320556640625,1873.5250244140625,1884.155029296875,1878.73193359375,10.51721,0.360091881121091,34146
1878.4749755859375,1873.7579345703125,1878.5250244140625,1873.9080810546875,1.176286,1878.7620849609375,1874.054931640625,1878.81201171875,1874.2149658203125,1.67644,0.2839637948465234,5210
1873.9281005859375,1870.2449951171875,1876.51806640625,1874.367919921875,6.788136,1874.1949462890625,1870.60205078125,1876.9420166015625,1874.6920166015625,7.81848,0.36763881197418896,24471
1874.3580322265625,1872.5780029296875,1876.9581298828125,1875.577880859375,7.01647,1874.6920166015625,1872.89501953125,1877.2420654296875,1875.971923828125,6.99117,0.35756463465179605,22727
1875.617919921875,1874.858154296875,1880.097900390625,1878.554931640625,7.2556,1875.971923828125,1875.1719970703125,1880.501953125,1878.922119140625,6.02547,0.33793786285958166,22489
1878.574951171875,1870.2379150390625,1889.22802734375,1875.2451171875,18.38686,1878.9520263671875,1870.6319580078125,1889.5650634765625,1875.5950927734375,18.38478,0.366360456243134,67651
1875.2451171875,1869.9979248046875,1881.7149658203125,1879.4979248046875,7.94502,1875.531982421875,1870.364990234375,1882.1051025390625,1879.804931640625,9.10226,0.3584128807091329,29002
1879.3739013671875,1878.907958984375,1882.197998046875,1881.337890625,0.443785,1879.764892578125,1879.3050537109375,1882.761962890625,1882.14208984375,0.493325,0.2307343988503008,1622
1882.123046875,1879.998046875,1883.7440185546875,1883.43505859375,1.363795,1883.1220703125,1880.385009765625,1884.125,1883.81201171875,1.27697,0.43433310018802146,4324
1883.39501953125,1879.677978515625,1886.8780517578125,1883.4049072265625,7.63353,1883.781982421875,1880.0750732421875,1887.235107421875,1883.7650146484375,9.048645,0.3741075477445722,29077
1883.39501953125,1880.828125,1886.2249755859375,1881.794921875,5.99878,1883.7320556640625,1881.1519775390625,1886.511962890625,1882.10205078125,6.645465,0.3580788256703748,21561
1881.7850341796875,1875.0579833984375,1882.794921875,1880.758056640625,8.12538,1882.08203125,1875.4320068359375,1883.1248779296875,1881.1519775390625,7.68036,0.35298213109269094,27694
1880.748046875,1877.778076171875,1886.1348876953125,1884.447998046875,18.478992,1881.1319580078125,1878.1219482421875,1886.491943359375,1884.77197265625,20.3159,0.32981607952009473,66820
1884.3780517578125,1881.6640625,1884.6380615234375,1883.2081298828125,8.1733,1884.741943359375,1882.0048828125,1884.8948974609375,1883.4619140625,9.36354,0.3060155004961252,27577
1883.10791015625,1877.09814453125,1883.55810546875,1877.347900390625,2.100658,1883.4520263671875,1877.511962890625,1883.912109375,1877.64208984375,2.2458,0.2689495277787921,7370
1877.3580322265625,1872.6138916015625,1879.9580078125,1879.14794921875,11.71676,1877.64208984375,1872.9150390625,1880.195068359375,1879.4949951171875,12.91769,0.30336742694387103,36288
1879.134033203125,1873.2080078125,1887.177978515625,1882.998046875,12.03594,1879.4820556640625,1873.592041015625,1887.4949951171875,1883.2919921875,11.93479,0.3112615525559692,36313
1883.028076171875,1879.7679443359375,1884.7548828125,1881.91796875,10.51866,1883.35205078125,1880.052001953125,1885.0120849609375,1882.251953125,10.76036,0.2982213516570305,32954
1881.97802734375,1879.7818603515625,1895.947998046875,1892.157958984375,24.89912,1882.2451171875,1880.072021484375,1896.221923828125,1892.402099609375,24.117,0.31423381286822305,75856
1892.1680908203125,1890.76806640625,1900.008056640625,1899.91796875,11.38594,1892.4119873046875,1891.052001953125,1900.2750244140625,1900.2020263671875,12.40147,0.3053412363088228,36855
1899.843994140625,1897.2679443359375,1900.1180419921875,1898.18798828125,2.54841,1900.1949462890625,1897.5419921875,1900.501953125,1898.4619140625,2.48518,0.25345997408189863,8060
1898.155029296875,1896.847900390625,1907.637939453125,1905.248046875,14.46379,1898.3819580078125,1897.18212890625,1908.0250244140625,1905.5120849609375,14.259195,0.30735908427518877,41963
1905.248046875,1900.407958984375,1910.0880126953125,1909.197998046875,12.14363,1905.6119384765625,1900.695068359375,1910.39501953125,1909.491943359375,12.0354395,0.3047576079869776,36689
1909.177978515625,1903.554931640625,1909.8880615234375,1905.3680419921875,10.03041,1909.5020751953125,1903.8150634765625,1910.19189453125,1905.73193359375,9.460428,0.3077580008141526,31088
1905.3779296875,1899.0179443359375,1912.64794921875,1902.4678955078125,23.79322,1905.761962890625,1899.3218994140625,1912.955078125,1902.8021240234375,23.11759,0.31584183051126224,73705
1902.51806640625,1890.5880126953125,1903.927978515625,1896.548095703125,17.0854,1902.8819580078125,1890.925048828125,1904.261962890625,1896.862060546875,16.51621,0.33094895452920275,51798
1896.51513671875,1895.2449951171875,1897.617919921875,1896.077880859375,2.161105,1896.862060546875,1895.56201171875,1897.9520263671875,1896.4549560546875,1.94627,0.2845530210692938,7131
1896.025146484375,1892.008056640625,1897.3680419921875,1896.4580078125,9.06369,1896.35205078125,1892.3848876953125,1897.705078125,1896.862060546875,10.94112,0.34224060901259656,32463
1896.5040283203125,1896.47412109375,1903.47802734375,1899.6280517578125,9.8712,1896.862060546875,1896.862060546875,1903.9449462890625,1899.912109375,10.49174,0.32793777380721134,32172
1899.6280517578125,1891.5679931640625,1900.34814453125,1894.64794921875,12.0933,1899.931884765625,1891.8551025390625,1900.6419677734375,1894.9520263671875,12.720105,0.2920618974222944,36869
1894.6279296875,1888.18798828125,1898.735107421875,1893.2078857421875,44.30617,1894.9320068359375,1888.471923828125,1899.095947265625,1893.56494140625,27.68654,0.3407967710792941,73764
1893.248046875,1890.1279296875,1898.7239990234375,1897.8580322265625,8.11707,1893.574951171875,1890.455078125,1899.0919189453125,1898.241943359375,8.47077,0.35247633561290026,26813
1897.748046875,1895.867919921875,1898.3980712890625,1897.907958984375,1.224095,1898.1719970703125,1896.155029296875,1898.781982421875,1898.3150634765625,1.341205,0.2836478501376258,4660
1897.9481201171875,1892.837890625,1898.1778564453125,1893.6251220703125,6.22037,1898.3560791015625,1893.18603515625,1898.4859619140625,1893.9359130859375,5.63151,0.36168873660679945,21432
1893.614990234375,1887.8150634765625,1894.218017578125,1890.4979248046875,8.04807,1893.9359130859375,1888.1419677734375,1894.5360107421875,1890.8050537109375,8.463447,0.34716086176606675,27277
1890.4979248046875,1890.10791015625,1894.6580810546875,1891.134033203125,8.93223,1890.81494140625,1890.364990234375,1895.052001953125,1891.4320068359375,8.20644,0.3118494223814358,26729
1891.1240234375,1882.135009765625,1900.427978515625,1895.587890625,23.13696,1891.422119140625,1882.531982421875,1900.8619384765625,1895.94189453125,22.40599,0.32457046304739445,76613
1895.587890625,1895.587890625,1905.10400390625,1903.7978515625,10.63319,1895.93603515625,1895.922119140625,1905.406005859375,1904.1348876953125,12.92317,0.3274605693541775,38706
1903.7978515625,1902.64794921875,1905.7979736328125,1903.3380126953125,0.622935,1904.092041015625,1903.3359375,1906.2919921875,1904.15185546875,0.54878,0.2401051320467612,2125
1903.3380126953125,1902.572021484375,1904.7479248046875,1903.7479248046875,0.81866,1905.261962890625,1903.06201171875,1905.261962890625,1904.125,0.98932,0.4261152520963716,3622
1903.7978515625,1902.568115234375,1910.544921875,1908.367919921875,8.92059,1904.125,1902.9720458984375,1910.8819580078125,1908.7021484375,9.27261,0.3525865492039938,29375
1908.34814453125,1903.39794921875,1908.43505859375,1904.7750244140625,6.10615,1908.7021484375,1903.6920166015625,1908.81201171875,1905.162109375,6.49485,0.34672277429255705,21568
1904.7550048828125,1902.0050048828125,1906.9481201171875,1904.6048583984375,5.96677,1905.1519775390625,1902.3349609375,1907.2049560546875,1904.902099609375,6.26383,0.3133081880629328,21099
1904.625,1903.5450439453125,1906.85498046875,1905.0279541015625,6.53582,1904.94189453125,1903.862060546875,1907.2320556640625,1905.425048828125,8.36928,0.3189452087925826,24980
1905.0079345703125,1904.7679443359375,1906.6650390625,1906.406982421875,0.88345003,1905.425048828125,1905.1920166015625,1907.0419921875,1906.7569580078125,0.90704,0.09386827328668852,3452
1906.406982421875,1906.238037109375,1908.278076171875,1907.5679931640625,1.347325,1906.7569580078125,1906.6820068359375,1908.6148681640625,1907.925048828125,0.974845,0.20654739619134366,4172
1908.427978515625,1906.0579833984375,1914.385009765625,1911.3779296875,8.70245,1908.77490234375,1906.4520263671875,1914.652099609375,1911.7149658203125,8.44536,0.33821045603491895,26886
1911.3880615234375,1909.758056640625,1916.4849853515625,1912.6279296875,8.7575,1911.7149658203125,1910.1419677734375,1916.761962890625,1913.001953125,8.36652,0.32929186893362344,27525
1912.6881103515625,1904.3480224609375,1912.8349609375,1908.9580078125,10.24279,1913.0220947265625,1904.6619873046875,1913.221923828125,1909.302001953125,10.26397,0.32877335529326246,34324
1908.947998046875,1892.264892578125,1911.9180908203125,1899.6280517578125,22.332932,1909.302001953125,1892.6319580078125,1912.2320556640625,1899.971923828125,21.81888,0.32793248696982685,71779
1899.637939453125,1898.7779541015625,1903.824951171875,1899.7979736328125,8.12304,1899.971923828125,1899.054931640625,1904.1419677734375,1900.175048828125,7.51513,0.32733732663486753,25486
1899.8079833984375,1898.195068359375,1900.3851318359375,1898.794921875,1.8099049,1900.2149658203125,1898.4720458984375,1901.3719482421875,1899.1220703125,1.571535,0.26227601638354886,5284
1898.8050537109375,1896.0350341796875,1902.14501953125,1897.8648681640625,8.65211,1899.1220703125,1896.3819580078125,1902.531982421875,1898.201904296875,8.06366,0.3331524107223859,25512
1897.8648681640625,1895.0130615234375,1900.6781005859375,1898.3079833984375,9.88359,1898.2120361328125,1895.342041015625,1900.9420166015625,1898.656982421875,10.200857,0.31956185257082004,30585
1898.304931640625,1894.22802734375,1901.1280517578125,1901.0379638671875,9.66821,1898.656982421875,1894.635009765625,1901.3719482421875,1901.281982421875,9.70318,0.31653187923561116,29380
1901.0780029296875,1900.447998046875,1908.6981201171875,1905.3880615234375,17.16737,1901.322021484375,1900.794921875,1909.0120849609375,1905.69189453125,16.97284,0.31691394253035376,55089
1905.3880615234375,1905.278076171875,1908.968017578125,1908.947998046875,6.218645,1905.6820068359375,1905.5718994140625,1909.23193359375,1909.192138671875,6.30292,0.3198192304981659,20821
1908.8779296875,1907.3079833984375,1909.3980712890625,1907.68798828125,1.21967,1909.1519775390625,1907.695068359375,1909.7950439453125,1907.971923828125,1.38523,0.24757024729162264,4277
1907.68798828125,1904.0250244140625,1909.498046875,1904.927978515625,6.2034497,1907.991943359375,1904.277099609375,1909.8350830078125,1905.1968994140625,6.65972,0.312951362015251,20594
1904.8780517578125,1890.5279541015625,1904.927978515625,1893.5980224609375,8.47967,1905.1669921875,1890.9219970703125,1905.18701171875,1893.8720703125,9.981115,0.317928325070996,30121
1893.574951171875,1891.593017578125,1898.0579833984375,1892.4649658203125,10.94196,1893.8419189453125,1891.9420166015625,1898.3021240234375,1892.721923828125,11.606955,0.29128293477716183,34954
1892.3848876953125,1865.1849365234375,1894.0479736328125,1869.3050537109375,28.02354,1892.6019287109375,1865.4920654296875,1894.4620361328125,1869.531982421875,28.489298,0.30344869526106116,90622
1869.3050537109375,1868.2779541015625,1874.0079345703125,1871.3480224609375,12.02548,1869.5220947265625,1868.572021484375,1874.251953125,1871.6519775390625,10.93172,0.27147958995635696,33955
1871.3948974609375,1870.008056640625,1872.0279541015625,1870.867919921875,1.9950249,1871.7420654296875,1870.5419921875,1872.35205078125,1871.241943359375,1.66054,0.2680170332008076,6472
1870.867919921875,1855.3150634765625,1871.93798828125,1869.9979248046875,11.703995,1871.2720947265625,1856.14599609375,1872.2850341796875,1870.322021484375,11.216171,0.3337153233882767,39970
1869.9979248046875,1865.488037109375,1874.988037109375,1871.1148681640625,11.27606,1870.3319091796875,1865.7850341796875,1875.3018798828125,1871.4820556640625,10.658,0.3169916021497637,35509
1871.0849609375,1868.1881103515625,1872.1580810546875,1871.097900390625,9.06077,1871.342041015625,1868.5020751953125,1872.431884765625,1871.4219970703125,8.178475,0.3070989263258093,26969
1871.0380859375,1868.66796875,1896.097900390625,1892.9580078125,25.1701,1871.3619384765625,1869.3319091796875,1896.451904296875,1893.251953125,24.610466,0.3128501655962913,80714
1892.9580078125,1888.1849365234375,1893.1480712890625,1891.8480224609375,7.84753,1893.27197265625,1888.4420166015625,1893.4520263671875,1892.1749267578125,9.269609,0.30002893716072365,26870
1891.8480224609375,1890.5880126953125,1891.947998046875,1891.068115234375,0.302905,1892.192138671875,1890.951904296875,1892.2919921875,1891.5408935546875,0.26098502,0.17570048183160272,1283
1891.3980712890625,1888.573974609375,1891.3980712890625,1889.1978759765625,1.37984,1892.0780029296875,1888.802001953125,1892.1220703125,1889.6151123046875,1.45964,0.34058017482270386,4576
1889.1978759765625,1884.8880615234375,1891.76806640625,1887.14501953125,8.735655,1889.612060546875,1885.205078125,1892.1220703125,1887.471923828125,8.91109,0.3251928954668813,28627
1887.2080078125,1881.4150390625,1887.468017578125,1884.43505859375,8.70989,1887.5450439453125,1881.7220458984375,1887.76611328125,1884.77197265625,8.57272,0.3276558542173076,28146
1884.43505859375,1882.0379638671875,1888.22802734375,1887.117919921875,9.45579,1884.761962890625,1882.324951171875,1888.5521240234375,1887.3349609375,8.831673,0.3073223106348139,28679
1887.1480712890625,1884.505126953125,1894.6580810546875,1893.993896484375,19.98193,1887.4019775390625,1884.85205078125,1894.93505859375,1894.275146484375,19.02743,0.30716792836935064,60029
1894.0250244140625,1894.0250244140625,1900.0050048828125,1899.7650146484375,7.8985,1894.281982421875,1894.2720947265625,1900.2919921875,1900.0560302734375,8.43173,0.29287827780108194,25379
1899.7548828125,1897.9678955078125,1900.0179443359375,1898.657958984375,1.59081,1900.0521240234375,1898.52197265625,1900.324951171875,1898.9969482421875,1.611205,0.2450729104719562,5370
1898.617919921875,1895.488037109375,1903.2379150390625,1895.867919921875,7.67104,1898.9468994140625,1895.8349609375,1903.552001953125,1896.2320556640625,7.97223,0.31111925436608373,24448
1895.8580322265625,1892.3780517578125,1898.3980712890625,1892.5679931640625,8.71567,1896.241943359375,1892.7120361328125,1898.6619873046875,1892.81201171875,8.61851,0.32419189974384593,27016
1892.64794921875,1889.55712890625,1900.1279296875,1899.968017578125,10.97522,1892.885009765625,1889.8919677734375,1900.3919677734375,1900.2119140625,11.363475,0.3023755006118828,35122
1899.9478759765625,1883.617919921875,1903.68798828125,1891.155029296875,23.23097,1900.1920166015625,1883.951904296875,1903.9619140625,1891.4520263671875,20.698336,0.30854042078070215,70206
1891.1448974609375,1890.7080078125,1893.947998046875,1893.4879150390625,8.87449,1891.4520263671875,1891.08203125,1894.2020263671875,1893.71484375,8.65634,0.30892971733870206,26642
1893.3380126953125,1891.468017578125,1894.907958984375,1893.2850341796875,1.671955,1893.71484375,1891.721923828125,1895.2120361328125,1893.6220703125,1.78406,0.26372667353227525,5917
1893.2750244140625,1891.344970703125,1896.2379150390625,1894.3580322265625,7.68354,1893.6220703125,1891.6219482421875,1896.5250244140625,1894.7049560546875,8.1248,0.3229508629399322,24325
